county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Perry,12 TELL CITY 5,Governor,,1,,Write-In,0,0,0,0
Perry,12 TELL CITY 5,Attorney General,,1,REP,Todd ROKITA,255,130,114,11
Perry,12 TELL CITY 5,Attorney General,,1,DEM,Destiny WELLS,181,109,60,12
Perry,12 TELL CITY 5,U.S. House,8,1,REP,Mark MESSMER,259,135,111,13
Perry,12 TELL CITY 5,U.S. House,8,1,DEM,Erik HURT,168,105,52,11
Perry,12 TELL CITY 5,U.S. House,8,1,LBT,K Richard FITZLAFF,12,2,9,1
Perry,12 TELL CITY 5,U.S. House,8,1,,Write-In,0,0,0,0
Perry,12 TELL CITY 5,State House,74,1,REP,Stephen R. BARTELS,259,133,113,13
Perry,12 TELL CITY 5,State House,74,1,DEM,Bob COMPTON,181,109,61,11
Perry,12 TELL CITY 5,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,12 TELL CITY 5,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,331,192,123,16
Perry,12 TELL CITY 5,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,12 TELL CITY 5,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,308,178,112,18
Perry,12 TELL CITY 5,County Surveyor,,1,REP,David LYNCH,326,169,138,19
Perry,12 TELL CITY 5,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,12 TELL CITY 5,County Commissioner,1,1,REP,Randy COLE,222,109,101,12
Perry,12 TELL CITY 5,County Commissioner,1,1,DEM,Betty L. CASH,225,137,74,14
Perry,12 TELL CITY 5,County Commissioner,3,1,REP,Pam JAMNICZKY,221,108,102,11
Perry,12 TELL CITY 5,County Commissioner,3,1,DEM,Kevin PETER,217,129,74,14
Perry,12 TELL CITY 5,County Council Member,At Large,3,REP,David A. ETIENNE,200,103,86,11
Perry,12 TELL CITY 5,County Council Member,At Large,3,REP,Cory FILLEY,168,88,72,8
Perry,12 TELL CITY 5,County Council Member,At Large,3,REP,Gale S. GARNER,182,96,75,11
Perry,12 TELL CITY 5,County Council Member,At Large,3,DEM,Joan (Etienne) HESS,188,114,63,11
Perry,12 TELL CITY 5,County Council Member,At Large,3,DEM,Paul J. MALONE,190,109,68,13
Perry,12 TELL CITY 5,County Council Member,At Large,3,DEM,Steve OWEN,149,92,46,11
Perry,12 TELL CITY 5,County Council Member,At Large,3,IND,Megan FRITCHLEY,82,45,36,1
Perry,12 TELL CITY 5,Tell City - Troy Township SB,,2,,No Candidate Filed,0,0,0,0
Perry,12 TELL CITY 5,Tell City - Troy Township SB,,2,,Write-In,18,8,6,4
Perry,12 TELL CITY 5,Tell City - Troy Township SB,,2,,Write-In,6,2,4,0
Perry,12 TELL CITY 5,IN Supreme Court-Rush,,1,,Yes,235,117,102,16
Perry,12 TELL CITY 5,IN Supreme Court-Rush,,1,,No,134,78,51,5
Perry,12 TELL CITY 5,IN Supreme Court-Massa,,1,,Yes,232,113,103,16
Perry,12 TELL CITY 5,IN Supreme Court-Massa,,1,,No,135,81,50,4
Perry,12 TELL CITY 5,IN Supreme Court-Massa,,1,,Yes,242,115,110,17
Perry,12 TELL CITY 5,IN Supreme Court-Massa,,1,,No,128,81,44,3
Perry,12 TELL CITY 5,Court of Appeals Dist 1-Foley,,1,,Yes,246,122,111,13
Perry,12 TELL CITY 5,Court of Appeals Dist 1-Foley,,1,,No,119,69,45,5
Perry,12 TELL CITY 5,Court of Appeals Dist 4-Pyle III,,1,,Yes,232,115,105,12
Perry,12 TELL CITY 5,Court of Appeals Dist 4-Pyle III,,1,,No,130,76,49,5
Perry,12 TELL CITY 5,Straight Party,,,DEM,,52,,,
Perry,12 TELL CITY 5,Straight Party,,,REP,,49,,,
Perry,13 TELL CITY 6,Registered Voters,,,,,659,,,
Perry,13 TELL CITY 6,Ballots Cast,,,,,385,,,
Perry,13 TELL CITY 6,Public Question-Const Amendment,,1,,Yes,191,102,83,6
Perry,13 TELL CITY 6,Public Question-Const Amendment,,1,,No,154,89,56,9
Perry,13 TELL CITY 6,President,,1,REP,Donald J. TRUMP / JD VANCE,206,105,97,4
Perry,13 TELL CITY 6,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,162,97,47,18
Perry,13 TELL CITY 6,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Perry,13 TELL CITY 6,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,2,1
Perry,13 TELL CITY 6,President,,1,,Write-In,1,1,0,0
Perry,13 TELL CITY 6,U.S. Senate,,1,REP,Jim BANKS,188,93,88,7
Perry,13 TELL CITY 6,U.S. Senate,,1,DEM,Valerie McCRAY,169,103,51,15
Perry,13 TELL CITY 6,U.S. Senate,,1,LBT,Andrew HORNING,3,2,1,0
Perry,13 TELL CITY 6,U.S. Senate,,1,,Write-In,0,0,0,0
Perry,13 TELL CITY 6,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,192,96,91,5
Perry,13 TELL CITY 6,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,164,103,46,15
Perry,13 TELL CITY 6,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,7,3,4,0
Perry,13 TELL CITY 6,Governor,,1,,Write-In,0,0,0,0
Perry,13 TELL CITY 6,Attorney General,,1,REP,Todd ROKITA,196,103,86,7
Perry,13 TELL CITY 6,Attorney General,,1,DEM,Destiny WELLS,166,97,56,13
Perry,13 TELL CITY 6,U.S. House,8,1,REP,Mark MESSMER,205,104,95,6
Perry,13 TELL CITY 6,U.S. House,8,1,DEM,Erik HURT,159,97,47,15
Perry,13 TELL CITY 6,U.S. House,8,1,LBT,K Richard FITZLAFF,5,4,1,0
Perry,13 TELL CITY 6,U.S. House,8,1,,Write-In,0,0,0,0
Perry,13 TELL CITY 6,State House,74,1,REP,Stephen R. BARTELS,203,99,96,8
Perry,13 TELL CITY 6,State House,74,1,DEM,Bob COMPTON,163,104,46,13
Perry,13 TELL CITY 6,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,13 TELL CITY 6,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,287,165,110,12
Perry,13 TELL CITY 6,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,13 TELL CITY 6,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,270,150,105,15
Perry,13 TELL CITY 6,County Surveyor,,1,REP,David LYNCH,268,136,117,15
Perry,13 TELL CITY 6,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,13 TELL CITY 6,County Commissioner,1,1,REP,Randy COLE,163,84,73,6
Perry,13 TELL CITY 6,County Commissioner,1,1,DEM,Betty L. CASH,206,119,72,15
Perry,13 TELL CITY 6,County Commissioner,3,1,REP,Pam JAMNICZKY,174,87,81,6
Perry,13 TELL CITY 6,County Commissioner,3,1,DEM,Kevin PETER,191,112,64,15
Perry,13 TELL CITY 6,County Council Member,,3,REP,David A. ETIENNE,158,89,65,4
Perry,13 TELL CITY 6,County Council Member,,3,REP,Cory FILLEY,132,72,57,3
Perry,13 TELL CITY 6,County Council Member,,3,REP,Gale S. GARNER,122,68,51,3
Perry,13 TELL CITY 6,County Council Member,,3,DEM,Joan (Etienne) HESS,162,98,52,12
Perry,13 TELL CITY 6,County Council Member,,3,DEM,Paul J. MALONE,162,91,59,12
Perry,13 TELL CITY 6,County Council Member,,3,DEM,Steve OWEN,123,77,36,10
Perry,13 TELL CITY 6,County Council Member,,3,IND,Megan FRITCHLEY,77,40,33,4
Perry,13 TELL CITY 6,Tell City - Troy Township SB,,2,,No Candidate Filed,0,0,0,0
Perry,13 TELL CITY 6,Tell City - Troy Township SB,,2,,Write-In,15,10,5,0
Perry,13 TELL CITY 6,Tell City - Troy Township SB,,2,,Write-In,5,3,2,0
Perry,13 TELL CITY 6,IN Supreme Court-Rush,,1,,Yes,219,117,94,8
Perry,13 TELL CITY 6,IN Supreme Court-Rush,,1,,No,100,58,32,10
Perry,13 TELL CITY 6,IN Supreme Court-Massa,,1,,Yes,207,106,93,8
Perry,13 TELL CITY 6,IN Supreme Court-Massa,,1,,No,105,65,31,9
Perry,13 TELL CITY 6,IN Supreme Court-Molter,,1,,Yes,214,108,98,8
Perry,13 TELL CITY 6,IN Supreme Court-Molter,,1,,No,102,63,29,10
Perry,13 TELL CITY 6,Court of Appeals Dist 1-Foley,,1,,Yes,209,105,96,8
Perry,13 TELL CITY 6,Court of Appeals Dist 1-Foley,,1,,No,102,63,30,9
Perry,13 TELL CITY 6,Court of Appeals Dist 4-Pyle III,,1,,Yes,214,107,99,8
Perry,13 TELL CITY 6,Court of Appeals Dist 4-Pyle III,,1,,No,99,62,28,9
Perry,13 TELL CITY 6,Straight Party,,,DEM,,39,,,
Perry,13 TELL CITY 6,Straight Party,,,REP,,41,,,
Perry,14 TELL CITY 7,Registered Voters,,,,,657,,,
Perry,14 TELL CITY 7,Ballots Cast,,,,,387,,,
Perry,14 TELL CITY 7,Public Question-Const Amendment,,1,,Yes,168,86,70,12
Perry,14 TELL CITY 7,Public Question-Const Amendment,,1,,No,170,93,69,8
Perry,14 TELL CITY 7,President,,1,REP,Donald J. TRUMP / JD VANCE,192,110,72,10
Perry,14 TELL CITY 7,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,183,93,76,14
Perry,14 TELL CITY 7,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Perry,14 TELL CITY 7,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,1,3,0
Perry,14 TELL CITY 7,President,,1,,Write-In,1,1,0,0
Perry,14 TELL CITY 7,U.S. Senate,,1,REP,Jim BANKS,166,95,63,8
Perry,14 TELL CITY 7,U.S. Senate,,1,DEM,Valerie McCRAY,175,86,74,15
Perry,14 TELL CITY 7,U.S. Senate,,1,LBT,Andrew HORNING,5,2,3,0
Perry,14 TELL CITY 7,U.S. Senate,,1,,Write-In,0,0,0,0
Perry,14 TELL CITY 7,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,174,100,66,8
Perry,14 TELL CITY 7,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,174,85,73,16
Perry,14 TELL CITY 7,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,6,1,5,0
Perry,14 TELL CITY 7,Governor,,1,,Write-In,0,0,0,0
Perry,14 TELL CITY 7,Attorney General,,1,REP,Todd ROKITA,186,108,68,10
Perry,14 TELL CITY 7,Attorney General,,1,DEM,Destiny WELLS,166,77,74,15
Perry,14 TELL CITY 7,U.S. House,8,1,REP,Mark MESSMER,196,109,76,11
Perry,14 TELL CITY 7,U.S. House,8,1,DEM,Erik HURT,161,80,67,14
Perry,14 TELL CITY 7,U.S. House,8,1,LBT,K Richard FITZLAFF,4,3,1,0
Perry,14 TELL CITY 7,U.S. House,8,1,,Write-In,0,0,0,0
Perry,14 TELL CITY 7,State House,74,1,REP,Stephen R. BARTELS,189,108,71,10
Perry,14 TELL CITY 7,State House,74,1,DEM,Bob COMPTON,168,84,70,14
Perry,14 TELL CITY 7,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,14 TELL CITY 7,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,256,131,107,18
Perry,14 TELL CITY 7,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,14 TELL CITY 7,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,248,126,104,18
Perry,14 TELL CITY 7,County Surveyor,,1,REP,David LYNCH,263,137,113,13
Perry,14 TELL CITY 7,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,14 TELL CITY 7,County Commissioner,1,1,REP,Randy COLE,172,96,67,9
Perry,14 TELL CITY 7,County Commissioner,1,1,DEM,Betty L. CASH,195,102,77,16
Perry,14 TELL CITY 7,County Commissioner,3,1,REP,Pam JAMNICZKY,160,90,61,9
Perry,14 TELL CITY 7,County Commissioner,3,1,DEM,Kevin PETER,202,104,83,15
Perry,14 TELL CITY 7,County Council Member,At Large,3,REP,David A. ETIENNE,161,88,62,11
Perry,14 TELL CITY 7,County Council Member,At Large,3,REP,Cory FILLEY,134,80,47,7
Perry,14 TELL CITY 7,County Council Member,At Large,3,REP,Gale S. GARNER,129,75,45,9
Perry,14 TELL CITY 7,County Council Member,At Large,3,DEM,Joan (Etienne) HESS,159,82,67,10
Perry,14 TELL CITY 7,County Council Member,At Large,3,DEM,Paul J. MALONE,168,91,67,10
Perry,14 TELL CITY 7,County Council Member,At Large,3,DEM,Steve OWEN,119,62,48,9
Perry,14 TELL CITY 7,County Council Member,At Large,3,IND,Megan FRITCHLEY,59,26,30,3
Perry,14 TELL CITY 7,Tell City - Troy Township SB,,2,,No Candidate Filed,0,0,0,0
Perry,14 TELL CITY 7,Tell City - Troy Township SB,,2,,Write-In,11,7,4,0
Perry,14 TELL CITY 7,IN Supreme Court-Rush,,1,,Yes,186,99,79,8
Perry,14 TELL CITY 7,IN Supreme Court-Rush,,1,,No,92,47,37,8
Perry,14 TELL CITY 7,IN Supreme Court-Massa,,1,,Yes,175,92,76,7
Perry,14 TELL CITY 7,IN Supreme Court-Massa,,1,,No,100,53,38,9
Perry,14 TELL CITY 7,IN Supreme Court-Molter,,1,,Yes,187,101,79,7
Perry,14 TELL CITY 7,IN Supreme Court-Molter,,1,,No,92,48,35,9
Perry,14 TELL CITY 7,Court of Appeals Dist 1-Foley,,1,,Yes,188,101,79,8
Perry,14 TELL CITY 7,Court of Appeals Dist 1-Foley,,1,,No,89,49,32,8
Perry,14 TELL CITY 7,Court of Appeals Dist 4-Pyle III,,1,,Yes,188,100,81,7
Perry,14 TELL CITY 7,Court of Appeals Dist 4-Pyle III,,1,,No,91,48,34,9
Perry,14 TELL CITY 7,Straight Party,,,DEM,,42,,,
Perry,14 TELL CITY 7,Straight Party,,,REP,,59,,,
Perry,15 TELL CITY 8,Registered Voters,,,,,720,,,
Perry,15 TELL CITY 8,Ballots Cast,,,,,435,,,
Perry,15 TELL CITY 8,Public Question-Const Amendment,,1,,Yes,199,121,70,8
Perry,15 TELL CITY 8,Public Question-Const Amendment,,1,,No,167,90,65,12
Perry,15 TELL CITY 8,President,,1,REP,Donald J. TRUMP / JD VANCE,260,146,106,8
Perry,15 TELL CITY 8,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,159,95,45,19
Perry,15 TELL CITY 8,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Perry,15 TELL CITY 8,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,4,4,0
Perry,15 TELL CITY 8,President,,1,,Write-In,0,0,0,0
Perry,15 TELL CITY 8,U.S. Senate,,1,REP,Jim BANKS,225,126,90,9
Perry,15 TELL CITY 8,U.S. Senate,,1,DEM,Valerie McCRAY,153,90,45,18
Perry,15 TELL CITY 8,U.S. Senate,,1,LBT,Andrew HORNING,12,5,7,0
Perry,15 TELL CITY 8,U.S. Senate,,1,,Write-In,1,1,0,0
Perry,15 TELL CITY 8,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,222,128,86,8
Perry,15 TELL CITY 8,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,164,94,51,19
Perry,15 TELL CITY 8,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,12,5,7,0
Perry,15 TELL CITY 8,Governor,,1,,Write-In,0,0,0,0
Perry,15 TELL CITY 8,Attorney General,,1,REP,Todd ROKITA,249,142,97,10
Perry,15 TELL CITY 8,Attorney General,,1,DEM,Destiny WELLS,149,85,47,17
Perry,15 TELL CITY 8,U.S. House,8,1,REP,Mark MESSMER,252,146,96,10
Perry,15 TELL CITY 8,U.S. House,8,1,DEM,Erik HURT,146,82,47,17
Perry,15 TELL CITY 8,U.S. House,8,1,LBT,K Richard FITZLAFF,9,4,5,0
Perry,15 TELL CITY 8,U.S. House,8,1,,Write-In,0,0,0,0
Perry,15 TELL CITY 8,State House,74,1,REP,Stephen R. BARTELS,249,144,95,10
Perry,15 TELL CITY 8,State House,74,1,DEM,Bob COMPTON,160,90,53,17
Perry,15 TELL CITY 8,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,15 TELL CITY 8,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,305,172,111,22
Perry,15 TELL CITY 8,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,15 TELL CITY 8,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,278,152,104,22
Perry,15 TELL CITY 8,County Surveyor,,1,REP,David LYNCH,316,172,124,20
Perry,15 TELL CITY 8,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,15 TELL CITY 8,County Commissioner,1,1,REP,Randy COLE,186,100,78,8
Perry,15 TELL CITY 8,County Commissioner,1,1,DEM,Betty L. CASH,231,138,74,19
Perry,15 TELL CITY 8,County Commissioner,3,1,REP,Pam JAMNICZKY,213,117,88,8
Perry,15 TELL CITY 8,County Commissioner,3,1,DEM,Kevin PETER,195,118,59,18
Perry,15 TELL CITY 8,County Council Member,At Large,3,REP,David A. ETIENNE,195,110,73,12
Perry,15 TELL CITY 8,County Council Member,At Large,3,REP,Cory FILLEY,176,101,68,7
Perry,15 TELL CITY 8,County Council Member,At Large,3,REP,Gale S. GARNER,162,93,60,9
Perry,15 TELL CITY 8,County Council Member,At Large,3,DEM,Joan (Etienne) HESS,159,96,50,13
Perry,15 TELL CITY 8,County Council Member,At Large,3,DEM,Paul J. MALONE,163,100,46,17
Perry,15 TELL CITY 8,County Council Member,At Large,3,DEM,Steve OWEN,117,74,31,12
Perry,15 TELL CITY 8,County Council Member,At Large,3,IND,Megan FRITCHLEY,96,56,37,3
Perry,15 TELL CITY 8,Tell City - Troy Township SB,,2,,No Candidate Filed,0,0,0,0
Perry,15 TELL CITY 8,Tell City - Troy Township SB,,2,,Write-In,13,7,4,2
Perry,15 TELL CITY 8,IN Supreme Court-Rush,,1,,Yes,212,117,83,12
Perry,15 TELL CITY 8,IN Supreme Court-Rush,,1,,No,112,71,31,10
Perry,15 TELL CITY 8,IN Supreme Court-Massa,,1,,Yes,209,120,77,12
Perry,15 TELL CITY 8,IN Supreme Court-Massa,,1,,No,119,71,38,10
Perry,15 TELL CITY 8,IN Supreme Court-Massa,,1,,Yes,222,128,82,12
Perry,15 TELL CITY 8,IN Supreme Court-Massa,,1,,No,108,63,36,9
Perry,15 TELL CITY 8,Court of Appeals Dist 1-Foley,,1,,Yes,221,124,86,11
Perry,15 TELL CITY 8,Court of Appeals Dist 1-Foley,,1,,No,104,61,33,10
Perry,15 TELL CITY 8,Court of Appeals Dist 4-Pyle III,,1,,Yes,218,124,83,11
Perry,15 TELL CITY 8,Court of Appeals Dist 4-Pyle III,,1,,No,109,66,33,10
Perry,15 TELL CITY 8,Straight Party,,,DEM,,34,,,
Perry,15 TELL CITY 8,Straight Party,,,REP,,53,,,
Perry,16 TOBIN,Registered Voters,,,,,570,,,
Perry,16 TOBIN,Ballots Cast,,,,,409,,,
Perry,16 TOBIN,Public Question-Const Amendment,,1,,Yes,180,111,62,7
Perry,16 TOBIN,Public Question-Const Amendment,,1,,No,168,87,67,14
Perry,16 TOBIN,President,,1,REP,Donald J. TRUMP / JD VANCE,270,138,116,16
Perry,16 TOBIN,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,122,79,32,11
Perry,16 TOBIN,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,4,1,0
Perry,16 TOBIN,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,2,2,0
Perry,16 TOBIN,President,,1,,Write-In,1,0,1,0
Perry,16 TOBIN,U.S. Senate,,1,REP,Jim BANKS,240,125,100,15
Perry,16 TOBIN,U.S. Senate,,1,DEM,Valerie McCRAY,125,80,34,11
Perry,16 TOBIN,U.S. Senate,,1,LBT,Andrew HORNING,6,1,5,0
Perry,16 TOBIN,U.S. Senate,,1,,Write-In,0,0,0,0
Perry,16 TOBIN,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,245,132,97,16
Perry,16 TOBIN,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,122,76,36,10
Perry,16 TOBIN,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,14,4,9,1
Perry,16 TOBIN,Governor,,1,,Write-In,0,0,0,0
Perry,16 TOBIN,Attorney General,,1,REP,Todd ROKITA,261,136,108,17
Perry,16 TOBIN,Attorney General,,1,DEM,Destiny WELLS,120,76,34,10
Perry,16 TOBIN,U.S. House,8,1,REP,Mark MESSMER,259,135,108,16
Perry,16 TOBIN,U.S. House,8,1,DEM,Erik HURT,112,72,31,9
Perry,16 TOBIN,U.S. House,8,1,LBT,K Richard FITZLAFF,8,2,4,2
Perry,16 TOBIN,U.S. House,8,1,,Write-In,0,0,0,0
Perry,16 TOBIN,State House,74,1,REP,Stephen R. BARTELS,267,141,111,15
Perry,16 TOBIN,State House,74,1,DEM,Bob COMPTON,112,69,33,10
Perry,16 TOBIN,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,16 TOBIN,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,260,147,96,17
Perry,16 TOBIN,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,16 TOBIN,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,238,132,87,19
Perry,16 TOBIN,County Surveyor,,1,REP,David LYNCH,310,169,119,22
Perry,16 TOBIN,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,16 TOBIN,County Commissioner,1,1,REP,Randy COLE,208,119,80,9
Perry,16 TOBIN,County Commissioner,1,1,DEM,Betty L. CASH,176,95,65,16
Perry,16 TOBIN,County Commissioner,3,1,REP,Pam JAMNICZKY,222,123,86,13
Perry,16 TOBIN,County Commissioner,3,1,DEM,Kevin PETER,160,91,56,13
Perry,16 TOBIN,County Council Member,At Large,3,REP,David A. ETIENNE,207,110,87,10
Perry,16 TOBIN,County Council Member,At Large,3,REP,Cory FILLEY,164,94,63,7
Perry,16 TOBIN,County Council Member,At Large,3,REP,Gale S. GARNER,223,118,91,14
Perry,16 TOBIN,County Council Member,At Large,3,DEM,Joan (Etienne) HESS,111,68,32,11
Perry,16 TOBIN,County Council Member,At Large,3,DEM,Paul J. MALONE,144,85,44,15
Perry,16 TOBIN,County Council Member,At Large,3,DEM,Steve OWEN,74,44,24,6
Perry,16 TOBIN,County Council Member,At Large,3,IND,Megan FRITCHLEY,57,32,20,5
Perry,16 TOBIN,Perry Central SB,2,1,,Timothy R. EDWARDS,282,159,107,16
Perry,16 TOBIN,Perry Central SB,3,1,,Kevin W. ETIENNE,299,162,119,18
Perry,16 TOBIN,IN Supreme Court-Rush,,1,,Yes,187,100,76,11
Perry,16 TOBIN,IN Supreme Court-Rush,,1,,No,97,58,33,6
Perry,16 TOBIN,IN Supreme Court-Massa,,1,,Yes,178,98,72,8
Perry,16 TOBIN,IN Supreme Court-Massa,,1,,No,100,59,33,8
Perry,16 TOBIN,IN Supreme Court-Molter,,1,,Yes,192,106,77,9
Perry,16 TOBIN,IN Supreme Court-Molter,,1,,No,94,53,33,8
Perry,16 TOBIN,Court of Appeals Dist 4-Pyle III,,1,,Yes,191,105,77,9
Perry,16 TOBIN,Court of Appeals Dist 4-Pyle III,,1,,No,94,53,33,8
Perry,16 TOBIN,Straight Party,,,DEM,,35,,,
Perry,16 TOBIN,Straight Party,,,REP,,75,,,
Perry,17 TROY,Registered Voters,,,,,247,,,
Perry,17 TROY,Ballots Cast,,,,,150,,,
Perry,17 TROY,Public Question-Const Amendment,,1,,Yes,71,32,34,5
Perry,17 TROY,Public Question-Const Amendment,,1,,No,51,22,28,1
Perry,17 TROY,President,,1,REP,Donald J. TRUMP / JD VANCE,95,44,49,2
Perry,17 TROY,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,51,15,29,7
Perry,17 TROY,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Perry,17 TROY,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,1,0,0
Perry,17 TROY,President,,1,,Write-In,0,0,0,0
Perry,17 TROY,U.S. Senate,,1,REP,Jim BANKS,78,37,39,2
Perry,17 TROY,U.S. Senate,,1,DEM,Valerie McCRAY,54,18,29,7
Perry,17 TROY,U.S. Senate,,1,LBT,Andrew HORNING,4,2,2,0
Perry,17 TROY,U.S. Senate,,1,,Write-In,0,0,0,0
Perry,17 TROY,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,76,35,39,2
Perry,17 TROY,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,52,17,29,6
Perry,17 TROY,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,9,5,4,0
Perry,17 TROY,Governor,,1,,Write-In,0,0,0,0
Perry,17 TROY,Attorney General,,1,REP,Todd ROKITA,81,37,42,2
Perry,17 TROY,Attorney General,,1,DEM,Destiny WELLS,53,18,29,6
Perry,17 TROY,U.S. House,8,1,REP,Mark MESSMER,85,41,42,2
Perry,17 TROY,U.S. House,8,1,DEM,Erik HURT,50,15,28,7
Perry,17 TROY,U.S. House,8,1,LBT,K Richard FITZLAFF,3,2,1,0
Perry,17 TROY,U.S. House,8,1,,Write-In,0,0,0,0
Perry,17 TROY,State House,74,1,REP,Stephen R. BARTELS,82,39,41,2
Perry,17 TROY,State House,74,1,DEM,Bob COMPTON,54,18,30,6
Perry,17 TROY,Circuit Court Judge 70th Circuit,,1,REP,No Candidate Filed,0,0,0,0
Perry,17 TROY,Circuit Court Judge 70th Circuit,,1,DEM,Lucy GOFFINET,101,41,54,6
Perry,17 TROY,County Recorder,,1,REP,No Candidate Filed,0,0,0,0
Perry,17 TROY,County Recorder,,1,DEM,Theresa E. (Tracy) SCHROEDER,97,40,51,6
Perry,17 TROY,County Surveyor,,1,REP,David LYNCH,100,46,51,3
Perry,17 TROY,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Perry,17 TROY,County Commissioner,1,1,REP,Randy COLE,69,32,35,2
Perry,17 TROY,County Commissioner,1,1,DEM,Betty L. CASH,74,28,40,6
Perry,17 TROY,County Commissioner,3,1,REP,Pam JAMNICZKY,76,36,38,2
Perry,17 TROY,County Commissioner,3,1,DEM,Kevin PETER,65,23,36,6
Perry,17 TROY,County Council Member,At Large,3,REP,David A. ETIENNE,77,33,41,3
Perry,17 TROY,County Council Member,At Large,3,REP,Cory FILLEY,61,28,31,2
Perry,17 TROY,County Council Member,At Large,3,REP,Gale S. GARNER,59,28,28,3
Perry,17 TROY,County Council Member,At Large,3,DEM,Joan (Etienne) HESS,48,18,24,6
Perry,17 TROY,County Council Member,At Large,3,DEM,Paul J. MALONE,45,14,26,5
Perry,17 TROY,County Council Member,At Large,3,DEM,Steve OWEN,43,16,23,4
Perry,17 TROY,County Council Member,At Large,3,IND,Megan FRITCHLEY,25,10,14,1
Perry,17 TROY,Tell City - Troy Township SB,,2,,No Candidate Filed,0,0,0,0
Perry,17 TROY,Tell City - Troy Township SB,,2,,Write-In,3,2,1,0
Perry,17 TROY,Tell City - Troy Township SB,,2,,Write-In,1,1,0,0
Perry,17 TROY,IN Supreme Court-Rush,,1,,Yes,69,29,36,4
Perry,17 TROY,IN Supreme Court-Rush,,1,,No,46,20,24,2
Perry,17 TROY,IN Supreme Court-Massa,,1,,Yes,69,28,38,3
Perry,17 TROY,IN Supreme Court-Massa,,1,,No,44,20,21,3
Perry,17 TROY,IN Supreme Court-Molter,,1,,Yes,71,31,38,2
