county,precinct,office,district,candidate,party,votes
Huntington,33-Wayne,President,,Gary Johnson,LBT,7
Huntington,33-Wayne,President,,Write-ins,,3
Huntington,33-Wayne,U.S. Senate,,Todd Young,REP,161
Huntington,33-Wayne,U.S. Senate,,Evan Bayh,DEM,52
Huntington,33-Wayne,U.S. Senate,,Lucy Brenton,LBT,13
Huntington,33-Wayne,U.S. Senate,,Write-ins,,0
Huntington,33-Wayne,Governor,,Eric Holcomb,REP,166
Huntington,33-Wayne,Governor,,John Gregg,DEM,56
Huntington,33-Wayne,Governor,,Rex Bell,LBT,4
Huntington,33-Wayne,Governor,,Write-ins,,0
Huntington,33-Wayne,Attorney General,,Curtis Hill,REP,182
Huntington,33-Wayne,Attorney General,,Lorenzo Arredondo,DEM,38
Huntington,33-Wayne,Public Instruction,,Jennifer McCormick,REP,154
Huntington,33-Wayne,Public Instruction,,Glenda Ritz,DEM,66
Huntington,33-Wayne,U.S. House,3,Jim Banks,REP,189
Huntington,33-Wayne,U.S. House,3,Tommy Schrader,DEM,27
Huntington,33-Wayne,U.S. House,3,Pepper Snyder,LBT,8
Huntington,33-Wayne,U.S. House,3,Write-ins,,0
Huntington,33-Wayne,State House,50,Dan Leonard,REP,188
Huntington,33-Wayne,State House,50,Jorge Fernandez,DEM,35
